,Date,Open,High,Low,Close,Adj Close,Volume,ATR (7 Days),RSI (7 Days),RSI (14 Days),EMA (50 Days),EMA (100 Days),SMA (50 Days),SMA (100 Days),Log Return,Percent Return,Cumulative Log Return,Cumulative Percent Return
260,2015-01-14,27.260000228881836,27.622499465942383,27.125,27.450000762939453,24.540311813354492,195826400,0.7431516030813902,47.550626097786555,47.407297467272365,27.526470284539418,26.651576943842368,28.04115005493164,26.673675079345703,-0.0038178226610232017,-0.0038105440418596537,0.3289776694138281,0.35412931978140627
261,2015-01-15,27.5,27.514999389648438,26.665000915527344,26.704999923706055,23.87428092956543,240056000,0.7584154418013478,35.30951380899299,40.83436282340413,27.49425576058517,26.65263482463175,28.028250045776367,26.687425079345704,-0.02751538481450872,-0.02714028482794184,0.3014622845993194,0.32698903495346443
262,2015-01-16,26.75749969482422,26.895000457763672,26.299999237060547,26.497499465942383,23.68877410888672,314053200,0.7350705530730303,32.583827765869884,39.20397400286278,27.455167278442318,26.64956283733097,28.015200042724608,26.69855007171631,-0.007800442170563802,-0.0077700976729632165,0.2936618424287556,0.3192189372805012
263,2015-01-20,26.959999084472656,27.24250030517578,26.625,27.18000030517578,24.29893684387207,199599600,0.7364891653816542,47.99019480132518,46.73685377306638,27.44437641674559,26.66006654956552,28.014500045776366,26.718125076293944,0.02543105118669756,0.02575717909196018,0.3190928936154532,0.3449761163724614
264,2015-01-21,27.237499237060547,27.764999389648438,27.0674991607666,27.387500762939453,24.484439849853516,194303600,0.7309193173102516,51.88992733457651,48.813404944708324,27.44214599894927,26.674471187454113,28.018750076293944,26.736675090789795,0.007605312827847489,0.007634306675271096,0.32669820644330066,0.3526104230477325
265,2015-01-22,27.565000534057617,28.11750030517578,27.43000030517578,28.100000381469727,25.121410369873047,215185600,0.7307879208711198,63.00288816168558,55.26300637839512,27.467944210028506,26.70269948832571,28.035700073242186,26.762050094604493,0.0256828571363363,0.02601550337497094,0.35238106357963694,0.37862592642270343
266,2015-01-23,28.075000762939453,28.4375,27.88249969482422,28.2450008392334,25.25104331970215,185859200,0.7056754043432143,64.92644525734113,56.46522206463505,27.498417019016934,26.73324010913576,28.05645008087158,26.788250102996827,0.005146890574725651,0.005160158569225137,0.3575279541543626,0.38378608499192857
267,2015-01-26,28.434999465942383,28.59000015258789,28.200000762939453,28.274999618530273,25.277864456176758,222460000,0.660578830815389,65.36113749045857,56.72432856133635,27.528871238605696,26.7637700004109,28.073450088500977,26.812750091552733,0.0010615280209094538,0.001062091641194307,0.3585894821752721,0.3848481766331229
268,2015-01-27,28.104999542236328,28.1200008392334,27.25749969482422,27.28499984741211,24.392805099487305,382274800,0.7115675583711984,44.24730008341457,46.82066758146801,27.51930765463732,26.774091383519835,28.06290008544922,26.83825008392334,-0.03564091346494769,-0.035013254976999475,0.3229485687103244,0.3498349216561234
269,2015-01-28,29.407499313354492,29.530000686645508,28.827499389648438,28.827499389648438,25.771799087524414,585908400,0.930629455637227,64.8734989983906,58.86993043125149,27.570609291304425,26.81475292819565,28.075350074768068,26.88122507095337,0.05499267644476572,0.056532877070278875,0.37794124515509014,0.4063677987264023
270,2015-01-29,29.079999923706055,29.797500610351562,28.889999389648438,29.725000381469727,26.57416534423828,337745600,0.9362539935037838,71.92432746620237,63.98339186430142,27.65509521640895,26.872381590636717,28.09895008087158,26.93105007171631,0.03065868391955324,0.03113350137277493,0.4085999290746434,0.4375013000991772
271,2015-01-30,29.600000381469727,30.0,29.212499618530273,29.290000915527344,26.18527603149414,334982000,0.9150034774989184,64.59286853687829,60.084371248717986,27.719209165393984,26.92025524063455,28.114800109863282,26.978050079345703,-0.014742263313164887,-0.014634128187044793,0.3938576657614785,0.4228671719121324
272,2015-02-02,29.512500762939453,29.792499542236328,29.020000457763672,29.657499313354492,26.51381492614746,250956400,0.8946457070665953,67.82538990828671,62.18112893001405,27.79522054374538,26.974458093559694,28.130600090026856,27.029650077819824,0.012468829303636388,0.0125468892570888,0.4063264950651149,0.4354140611692212
273,2015-02-03,29.625,29.772499084472656,29.40250015258789,29.662500381469727,26.518295288085938,207662800,0.8196961677549054,67.8719580629554,62.21022079916282,27.868447204048294,27.02768665371633,28.150500106811524,27.073775081634523,0.00016861322160512563,0.00016862743761336674,0.40649510828672003,0.4355826886068346
274,2015-02-04,29.625,30.127500534057617,29.577499389648438,29.889999389648438,26.721675872802734,280598800,0.7811683072769445,70.16379074375487,63.58259785326301,27.94772376034634,27.0843661138338,28.166750106811524,27.119100074768067,0.007640321253702939,0.007669582983666157,0.414135429540423,0.44325227159050073
275,2015-02-05,30.0049991607666,30.0575008392334,29.8125,29.985000610351562,26.912397384643555,168984800,0.7045729546992952,71.16586977232184,64.16780134977284,28.02761697015047,27.141804420695536,28.18410011291504,27.164800071716307,0.0031733210997813865,0.003178361413283426,0.4173087506402044,0.44643063300378416
276,2015-02-06,30.0049991607666,30.0625,29.612499237060547,29.732500076293945,26.685771942138672,174826400,0.6682054987336034,64.45337588449547,61.34615179516497,28.094475131175702,27.19310532476679,28.185600128173828,27.208050079345703,-0.008456550790427465,-0.008420894744636032,0.40885219984977694,0.43800973825914813
277,2015-02-09,29.637500762939453,29.959999084472656,29.607500076293945,29.93000030517578,26.863040924072266,155559200,0.6231045715114759,67.27048580300664,62.72676795902209,28.166456510548254,27.24730126497291,28.19620014190674,27.25520008087158,0.0066206058756499014,0.0066425705330883655,0.41547280572542683,0.4446523087922365
278,2015-02-10,30.042499542236328,30.537500381469727,30.040000915527344,30.5049991607666,27.379114151000977,248034000,0.6208753579089715,74.21218944513421,66.48048866438916,28.25816406545878,27.31181013419655,28.21130012512207,27.30630006790161,0.01902924503155139,0.01921145505272137,0.43450205075697823,0.46386376384495787
279,2015-02-11,30.6924991607666,31.229999542236328,30.625,31.219999313354492,28.02084732055664,294247200,0.6357503612747937,80.27986485557008,70.46379279406128,28.37431446733704,27.38920001893235,28.24105010986328,27.36402505874634,0.023168316001039125,0.023438786174676318,0.45767036675801737,0.4873025500196342
280,2015-02-12,31.514999389648438,31.8700008392334,31.392499923706055,31.614999771118164,28.375370025634766,297898000,0.637786241932524,82.87664397167727,72.41412545014926,28.501400165524537,27.47287922194593,28.298000106811525,27.427775058746338,0.012572791177401411,0.012652161000999973,0.47024315793541877,0.49995471102063416
281,2015-02-13,31.81999969482422,31.81999969482422,31.412500381469727,31.770000457763672,28.514488220214844,217088800,0.6048881092785194,83.85022988265075,73.1629992747546,28.62958056914176,27.557970731566083,28.360250129699708,27.49282506942749,0.004890778419184881,0.004902757797490498,0.47513393635460366,0.5048574688181247
282,2015-02-17,31.872499465942383,32.220001220703125,31.729999542236328,31.957500457763672,28.682775497436523,252609600,0.588475762019702,85.04985420231276,74.07967283745899,28.760087231440657,27.645090132084846,28.419750137329103,27.555800075531007,0.005884446694076833,0.005901794060383159,0.4810183830486805,0.5107592628785078
283,2015-02-18,31.907499313354492,32.19499969482422,31.862499237060547,32.18000030517578,28.882478713989258,179566800,0.5519078614116977,86.44393456095597,75.16379708167503,28.89420146962635,27.73489033353219,28.485900154113768,27.623225078582763,0.006938241663457554,0.0069623670257370485,0.4879566247121381,0.5177216299042449
284,2015-02-19,32.119998931884766,32.25749969482422,32.08250045776367,32.11249923706055,28.8218936920166,149449600,0.49806377221867615,83.68206917060186,74.15054262593118,29.020409225212006,27.821575658354533,28.55315013885498,27.699675064086914,-0.0020998123699669546,-0.0020976093062490264,0.4858568123421711,0.5156240205979958
285,2015-02-20,32.154998779296875,32.375,32.01250076293945,32.375,29.057504653930664,195793600,0.4786974100532291,85.74797811978648,75.5319259390408,29.151961804615457,27.911742477000978,28.638650131225585,27.771550064086913,0.008141181342032615,0.008174410873523774,0.4939979936842037,0.5237984314715196
286,2015-02-23,32.505001068115234,33.25,32.415000915527344,33.25,29.84283447265625,283896400,0.5353120657599106,90.44992083283613,79.47022833834268,29.312669184826618,28.017450546763335,28.733050117492677,27.853775062561034,0.026668247082161273,0.027027027027026973,0.520666240766365,0.5508254584985466
287,2015-02-24,33.23500061035156,33.400001525878906,32.79249954223633,33.04249954223633,29.65659523010254,276912400,0.5456249111717203,82.88451788238767,76.33250617989232,29.45893704197994,28.116956467465773,28.834150123596192,27.932325057983398,-0.006260169305822946,-0.006240615271087879,0.5144060714605421,0.5445848432274587
288,2015-02-25,32.88999938964844,32.900001525878906,32.037498474121094,32.1974983215332,28.898181915283203,298846800,0.6112500764493651,59.31411541793124,65.06604789680017,29.56633160196242,28.197759276457205,28.920000076293945,28.00635004043579,-0.025905840141698736,-0.025573162817873696,0.48850023131884335,0.519011680409585
289,2015-02-26,32.1974983215332,32.717498779296875,31.65250015258789,32.60499954223633,29.263925552368164,365150000,0.6760712979150251,64.92587208689147,67.55321956765513,29.685495050600615,28.28503136092808,29.023450050354004,28.082650032043457,0.01257687915114692,0.012656300704908974,0.5010771104699903,0.531667981114494
290,2015-02-27,32.5,32.64250183105469,32.060001373291016,32.1150016784668,28.82413673400879,248059200,0.6627040350362604,54.39983870774709,61.85087031649297,29.780769820320856,28.360872357314985,29.124600067138672,28.15475004196167,-0.015142373831471287,-0.015028304574419393,0.485934736638519,0.5166396765400746
291,2015-03-02,32.3125,32.56999969482422,32.07500076293945,32.272499084472656,28.965499877929688,192386800,0.6387461631574755,57.01324890929875,62.93391985892387,29.878484693424852,28.438330312308207,29.236300048828124,28.22842502593994,0.004892183056057148,0.004904169321948482,0.49082691969457615,0.5215438458620231
292,2015-03-03,32.2400016784668,32.380001068115234,32.022499084472656,32.34000015258789,29.026081085205078,151265200,0.5985684232267758,58.21078723794596,63.41333139290172,29.97501471143125,28.515591101224636,29.336050033569336,28.30495002746582,0.002089412837126887,0.0020915971811961143,0.492916332531703,0.5236354430432192
293,2015-03-04,32.275001525878906,32.38999938964844,32.08000183105469,32.1349983215332,28.842084884643555,126665200,0.5573440139934864,52.981166429917366,60.83967546741938,30.059719951043093,28.587262531329756,29.415499992370606,28.374300003051758,-0.006359132275687637,-0.006338955785016642,0.4865572002560154,0.5172964872582025
294,2015-03-05,32.14500045776367,32.1875,31.440000534057617,31.602500915527344,28.364154815673828,226068400,0.5845090785576145,41.64356522322834,54.63671599926638,30.120221165336595,28.646970222105946,29.488650016784668,28.437775020599364,-0.016709466233845848,-0.01657063743018905,0.46984773402216956,0.5007258498280135
295,2015-03-06,32.099998474121094,32.342498779296875,31.565000534057617,31.649999618530273,28.406782150268555,291368400,0.612078959512135,42.91482424499787,55.07669574558121,30.180212477226547,28.70643615074801,29.55694999694824,28.502450008392334,0.0015018761797615137,0.0015030045606165832,0.47134961020193106,0.5022288543886301
296,2015-03-09,31.989999771118164,32.39250183105469,31.264999389648438,31.78499984741211,28.527952194213867,354114000,0.6857108854970085,46.760550740873974,56.371881674270725,30.24314531527304,28.767397808107695,29.62994998931885,28.57077501296997,0.004256339050317192,0.004265410126665481,0.47560594925224825,0.5064942645152956
297,2015-03-10,31.602500915527344,31.80500030517578,30.950000762939453,31.127500534057617,27.93782615661621,275426400,0.7098949793169114,33.81604541703524,48.96712912695985,30.277825912088122,28.81413251555225,29.69244998931885,28.635175018310548,-0.02090278558621632,-0.020685836605659924,0.4547031636660319,0.48580842790963563
298,2015-03-11,31.1875,31.1924991607666,30.52750015258789,30.559999465942383,27.428478240966797,275756000,0.7034812691543113,26.44448905564255,43.63895484630095,30.288891541651036,28.848704138332252,29.733699989318847,28.696925010681152,-0.018399743178917807,-0.018231501353419444,0.4363034204871141,0.4675769265562162
299,2015-03-12,30.577499389648438,31.225000381469727,30.407499313354492,31.112499237060547,27.92436408996582,193450800,0.7197698118630146,41.04233715838165,49.4104066126447,30.321189882647488,28.893531764049644,29.786399955749513,28.76739999771118,0.017917696349138736,0.018079181308032988,0.4542211168362529,0.4856561078642492
300,2015-03-13,31.100000381469727,31.350000381469727,30.645000457763672,30.897499084472656,27.731393814086914,207309200,0.7176598278405918,37.6500497994633,47.37726617423084,30.343790243503378,28.933214285246137,29.841749954223634,28.832199993133546,-0.006934398321111934,-0.006910410859304661,0.44728671851514096,0.4787456970049445
301,2015-03-16,30.969999313354492,31.237499237060547,30.717500686645508,31.237499237060547,28.03655433654785,143497200,0.6894225024940842,45.899894870774105,50.82340250659486,30.378837655015424,28.978843690232562,29.914599952697753,28.895174980163574,0.010944026886599484,0.011004131812039075,0.45823074540174047,0.4897498288169836
302,2015-03-17,31.475000381469727,31.829999923706055,31.412500381469727,31.760000228881836,28.505508422851562,204092400,0.6755765288014305,56.27310389708927,55.632031618106154,30.433000893206263,29.03391609693849,30.003149948120118,28.956599979400636,0.016588371848303418,0.016726722835782804,0.4748191172500439,0.5064765516527664
303,2015-03-18,31.75,32.290000915527344,31.592500686645508,32.11750030517578,28.826377868652344,261083600,0.678708485955774,62.07739275703129,58.61391626971332,30.499059693675655,29.09497717036893,30.114249954223634,29.020299987792967,0.01119341883993941,0.01125629955030183,0.4860125360899833,0.5177328512030682
